x,y,popdensity
114.454166666333,-8.179166667,343.939392089844
114.462499999667,-8.179166667,343.939392089844
114.470833333,-8.179166667,444.338897705078
114.479166666333,-8.179166667,531.200561523438
114.487499999667,-8.179166667,531.200561523438
114.495833333,-8.179166667,531.200622558594
114.504166666333,-8.179166667,531.200561523438
114.512499999667,-8.179166667,531.200622558594
114.520833333,-8.179166667,531.200561523438
114.529166666333,-8.179166667,531.200561523438
114.537499999667,-8.179166667,531.200561523438
114.545833333,-8.179166667,531.200622558594
114.554166666333,-8.179166667,531.200561523438
114.562499999667,-8.179166667,531.200622558594
114.570833333,-8.179166667,487.865814208984
114.579166666333,-8.179166667,384.898773193359
114.587499999667,-8.179166667,351.777038574219
114.595833333,-8.179166667,406.177062988281
114.604166666333,-8.179166667,525.164001464844
114.612499999667,-8.179166667,531.200622558594
114.620833333,-8.179166667,531.200561523438
114.629166666333,-8.179166667,531.200561523438
114.637499999667,-8.179166667,531.200561523438
114.645833333,-8.179166667,531.200622558594
114.654166666333,-8.179166667,531.200561523438
114.662499999667,-8.179166667,531.200622558594
114.670833333,-8.179166667,531.200561523438
114.679166666333,-8.179166667,531.200561523438
114.687499999667,-8.179166667,531.200561523438
114.695833333,-8.179166667,531.200622558594
114.704166666333,-8.179166667,531.200561523438
114.712499999667,-8.179166667,531.200622558594
114.720833333,-8.179166667,531.200622558594
114.729166666333,-8.179166667,531.200622558594
114.737499999667,-8.179166667,531.200561523438
114.745833333,-8.179166667,531.200622558594
114.754166666333,-8.179166667,531.200622558594
114.762499999667,-8.179166667,531.200622558594
114.770833333,-8.179166667,531.200622558594
114.779166666333,-8.179166667,531.200622558594
114.787499999667,-8.179166667,531.200622558594
114.995833333,-8.179166667,531.200622558594
115.004166666333,-8.179166667,531.200622558594
115.012499999667,-8.179166667,531.200622558594
115.020833333,-8.179166667,531.200622558594
115.029166666333,-8.179166667,531.200622558594
115.037499999667,-8.179166667,531.200561523438
115.045833333,-8.179166667,531.200622558594
115.054166666333,-8.179166667,531.200561523438
115.062499999667,-8.179166667,531.200622558594
115.070833333,-8.179166667,531.200622558594
115.079166666333,-8.179166667,531.200622558594
115.087499999667,-8.179166667,531.200561523438
115.095833333,-8.179166667,531.200622558594
115.104166666333,-8.179166667,531.200622558594
115.112499999667,-8.179166667,531.200622558594
115.120833333,-8.179166667,531.200622558594
115.129166666333,-8.179166667,531.200622558594
115.137499999667,-8.179166667,531.200561523438
115.145833333,-8.179166667,531.200622558594
115.154166666333,-8.179166667,531.200561523438
115.162499999667,-8.179166667,531.200622558594
115.170833333,-8.179166667,531.200622558594
115.179166666333,-8.179166667,531.200622558594
115.187499999667,-8.179166667,531.200561523438
115.195833333,-8.179166667,531.200622558594
115.204166666333,-8.179166667,531.200561523438
115.212499999667,-8.179166667,531.200622558594
115.220833333,-8.179166667,531.200622558594
115.229166666333,-8.179166667,531.200622558594
115.237499999667,-8.179166667,531.200561523438
115.245833333,-8.179166667,496.466583251953
115.254166666333,-8.179166667,466.304992675781
115.262499999667,-8.179166667,466.303619384766
115.270833333,-8.179166667,466.303619384766
115.279166666333,-8.179166667,466.303619384766
115.287499999667,-8.179166667,466.303619384766
115.295833333,-8.179166667,466.303619384766
115.304166666333,-8.179166667,466.303619384766
115.312499999667,-8.179166667,466.303619384766
115.320833333,-8.179166667,466.303619384766
115.329166666333,-8.179166667,466.303619384766
115.337499999667,-8.179166667,466.303619384766
115.345833333,-8.179166667,466.303619384766
115.354166666333,-8.179166667,466.303619384766
115.362499999667,-8.179166667,466.303619384766
115.370833333,-8.179166667,466.303619384766
115.379166666333,-8.179166667,466.303619384766
115.387499999667,-8.179166667,466.303619384766
115.395833333,-8.179166667,466.303619384766
115.404166666333,-8.179166667,466.303619384766
115.412499999667,-8.179166667,482.732940673828
115.420833333,-8.179166667,516.645446777344
115.429166666333,-8.179166667,530.111145019531
115.437499999667,-8.179166667,526.942016601562
115.445833333,-8.179166667,520.915893554688
115.454166666333,-8.179166667,520.115966796875
115.462499999667,-8.179166667,518.126342773438
115.470833333,-8.179166667,518.126342773438
115.479166666333,-8.179166667,518.126342773438
114.437499999667,-8.18750000033333,343.939392089844
114.445833333,-8.18750000033333,343.939392089844
114.454166666333,-8.18750000033333,343.939453125
114.462499999667,-8.18750000033333,343.939453125
114.470833333,-8.18750000033333,343.990966796875
114.479166666333,-8.18750000033333,396.949401855469
114.487499999667,-8.18750000033333,508.519378662109
114.495833333,-8.18750000033333,531.20068359375
114.504166666333,-8.18750000033333,531.20068359375
114.512499999667,-8.18750000033333,531.20068359375
114.520833333,-8.18750000033333,491.164825439453
114.529166666333,-8.18750000033333,403.365264892578
114.537499999667,-8.18750000033333,402.144012451172
114.545833333,-8.18750000033333,453.900360107422
114.554166666333,-8.18750000033333,475.823425292969
114.562499999667,-8.18750000033333,424.420532226562
114.570833333,-8.18750000033333,347.201049804688
114.579166666333,-8.18750000033333,343.939392089844
114.587499999667,-8.18750000033333,343.939453125
114.595833333,-8.18750000033333,343.939422607422
114.604166666333,-8.18750000033333,407.124084472656
114.612499999667,-8.18750000033333,528.888854980469
114.620833333,-8.18750000033333,531.20068359375
114.629166666333,-8.18750000033333,531.200622558594
114.637499999667,-8.18750000033333,531.20068359375
114.645833333,-8.18750000033333,531.20068359375
114.654166666333,-8.18750000033333,531.20068359375
114.662499999667,-8.18750000033333,531.20068359375
114.670833333,-8.18750000033333,531.20068359375
114.679166666333,-8.18750000033333,531.200561523438
114.687499999667,-8.18750000033333,531.20068359375
114.695833333,-8.18750000033333,531.20068359375
114.704166666333,-8.18750000033333,531.20068359375
114.712499999667,-8.18750000033333,531.20068359375
114.720833333,-8.18750000033333,531.20068359375
114.729166666333,-8.18750000033333,531.20068359375
114.737499999667,-8.18750000033333,531.20068359375
114.745833333,-8.18750000033333,531.20068359375
114.754166666333,-8.18750000033333,531.20068359375
114.762499999667,-8.18750000033333,531.20068359375
114.770833333,-8.18750000033333,531.200622558594
114.779166666333,-8.18750000033333,531.20068359375
114.787499999667,-8.18750000033333,531.200622558594
114.795833333,-8.18750000033333,531.20068359375
114.804166666333,-8.18750000033333,531.200622558594
114.812499999667,-8.18750000033333,531.200622558594
114.895833333,-8.18750000033333,531.200622558594
114.904166666333,-8.18750000033333,531.200622558594
114.912499999667,-8.18750000033333,531.200622558594
114.920833333,-8.18750000033333,531.200622558594
114.929166666333,-8.18750000033333,531.20068359375
114.937499999667,-8.18750000033333,531.20068359375
114.945833333,-8.18750000033333,531.20068359375
114.954166666333,-8.18750000033333,531.20068359375
114.962499999667,-8.18750000033333,531.20068359375
114.970833333,-8.18750000033333,531.20068359375
114.979166666333,-8.18750000033333,531.20068359375
114.987499999667,-8.18750000033333,531.20068359375
114.995833333,-8.18750000033333,531.20068359375
115.004166666333,-8.18750000033333,531.20068359375
115.012499999667,-8.18750000033333,531.20068359375
115.020833333,-8.18750000033333,531.200622558594
115.029166666333,-8.18750000033333,531.20068359375
115.037499999667,-8.18750000033333,531.20068359375
115.045833333,-8.18750000033333,531.20068359375
115.054166666333,-8.18750000033333,531.20068359375
115.062499999667,-8.18750000033333,531.20068359375
115.070833333,-8.18750000033333,531.200622558594
115.079166666333,-8.18750000033333,531.20068359375
115.087499999667,-8.18750000033333,531.20068359375
115.095833333,-8.18750000033333,531.200622558594
115.104166666333,-8.18750000033333,531.200744628906
115.112499999667,-8.18750000033333,531.20068359375
115.120833333,-8.18750000033333,531.20068359375
115.129166666333,-8.18750000033333,531.200622558594
115.137499999667,-8.18750000033333,531.20068359375
115.145833333,-8.18750000033333,531.200744628906
115.154166666333,-8.18750000033333,531.20068359375
115.162499999667,-8.18750000033333,531.20068359375
115.170833333,-8.18750000033333,531.200622558594
115.179166666333,-8.18750000033333,531.20068359375
115.187499999667,-8.18750000033333,531.200744628906
115.195833333,-8.18750000033333,531.20068359375
115.204166666333,-8.18750000033333,531.20068359375
115.212499999667,-8.18750000033333,531.20068359375
115.220833333,-8.18750000033333,531.200622558594
115.229166666333,-8.18750000033333,531.200744628906
115.237499999667,-8.18750000033333,531.20068359375
115.245833333,-8.18750000033333,491.084503173828
115.254166666333,-8.18750000033333,466.3037109375
115.262499999667,-8.18750000033333,466.303680419922
115.270833333,-8.18750000033333,466.3037109375
115.279166666333,-8.18750000033333,466.303680419922
115.287499999667,-8.18750000033333,466.303649902344
115.295833333,-8.18750000033333,466.3037109375
115.304166666333,-8.18750000033333,466.303680419922
115.312499999667,-8.18750000033333,466.303680419922
115.320833333,-8.18750000033333,466.303649902344
115.329166666333,-8.18750000033333,466.303680419922
115.337499999667,-8.18750000033333,466.3037109375
115.345833333,-8.18750000033333,466.303680419922
115.354166666333,-8.18750000033333,466.303680419922
115.362499999667,-8.18750000033333,466.303649902344
115.370833333,-8.18750000033333,466.303649902344
115.379166666333,-8.18750000033333,466.3037109375
115.387499999667,-8.18750000033333,466.303680419922
115.395833333,-8.18750000033333,466.303649902344
115.404166666333,-8.18750000033333,466.303741455078
115.412499999667,-8.18750000033333,466.303619384766
115.420833333,-8.18750000033333,466.3037109375
115.429166666333,-8.18750000033333,466.584930419922
115.437499999667,-8.18750000033333,466.303649902344
115.445833333,-8.18750000033333,467.228057861328
115.454166666333,-8.18750000033333,505.556243896484
115.462499999667,-8.18750000033333,518.126342773438
115.470833333,-8.18750000033333,518.126342773438
115.479166666333,-8.18750000033333,518.126342773438
115.487499999667,-8.18750000033333,518.126342773438
114.445833333,-8.19583333366667,343.939392089844
114.454166666333,-8.19583333366667,343.939422607422
114.462499999667,-8.19583333366667,343.939392089844
114.470833333,-8.19583333366667,343.939422607422
114.479166666333,-8.19583333366667,343.939392089844
114.487499999667,-8.19583333366667,359.914703369141
114.495833333,-8.19583333366667,490.737121582031
114.504166666333,-8.19583333366667,526.828979492188
114.512499999667,-8.19583333366667,441.076202392578
114.520833333,-8.19583333366667,347.912292480469
114.529166666333,-8.19583333366667,343.939392089844
114.537499999667,-8.19583333366667,343.939422607422
114.545833333,-8.19583333366667,343.939392089844
114.554166666333,-8.19583333366667,343.939422607422
114.562499999667,-8.19583333366667,343.939392089844
114.570833333,-8.19583333366667,343.939422607422
114.579166666333,-8.19583333366667,343.939392089844
114.587499999667,-8.19583333366667,343.939422607422
114.595833333,-8.19583333366667,343.939392089844
114.604166666333,-8.19583333366667,343.939422607422
114.612499999667,-8.19583333366667,408.993194580078
114.620833333,-8.19583333366667,526.6640625
114.629166666333,-8.19583333366667,531.200622558594
114.637499999667,-8.19583333366667,531.200622558594
114.645833333,-8.19583333366667,531.200622558594
114.654166666333,-8.19583333366667,531.200622558594
114.662499999667,-8.19583333366667,531.200622558594
114.670833333,-8.19583333366667,531.200622558594
114.679166666333,-8.19583333366667,531.200622558594
114.687499999667,-8.19583333366667,531.200622558594
114.695833333,-8.19583333366667,531.200622558594
114.704166666333,-8.19583333366667,531.200622558594
114.712499999667,-8.19583333366667,531.200622558594
114.720833333,-8.19583333366667,531.200622558594
114.729166666333,-8.19583333366667,531.200622558594
114.737499999667,-8.19583333366667,531.200622558594
114.745833333,-8.19583333366667,531.200622558594
114.754166666333,-8.19583333366667,531.200622558594
114.762499999667,-8.19583333366667,531.200622558594
114.770833333,-8.19583333366667,531.200622558594
114.779166666333,-8.19583333366667,531.200622558594
114.787499999667,-8.19583333366667,531.200622558594
114.795833333,-8.19583333366667,531.200622558594
114.804166666333,-8.19583333366667,531.200622558594
114.812499999667,-8.19583333366667,531.200622558594
114.820833333,-8.19583333366667,531.200622558594
114.829166666333,-8.19583333366667,531.200622558594
114.837499999667,-8.19583333366667,531.200622558594
114.845833333,-8.19583333366667,531.200622558594
114.854166666333,-8.19583333366667,531.200622558594
114.862499999667,-8.19583333366667,531.200622558594
114.870833333,-8.19583333366667,531.200622558594
114.879166666333,-8.19583333366667,531.200622558594
114.887499999667,-8.19583333366667,531.200622558594
114.895833333,-8.19583333366667,531.200622558594
114.904166666333,-8.19583333366667,531.200622558594
114.912499999667,-8.19583333366667,531.200622558594
114.920833333,-8.19583333366667,531.200622558594
114.929166666333,-8.19583333366667,531.200622558594
114.937499999667,-8.19583333366667,531.200622558594
114.945833333,-8.19583333366667,531.200622558594
114.954166666333,-8.19583333366667,531.200622558594
114.962499999667,-8.19583333366667,531.200622558594
114.970833333,-8.19583333366667,531.200622558594
